Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2017,7,1.305377974,103.799323866,140089.0,CENTRAL REGION,QUEENSTOWN,COMMONWEALTH,89,C'WEALTH DR,2 ROOM,STANDARD,4,6,48,1967,49,Commonwealth MRT Station,340.573992378,6291.517267319,TANJONG PAGAR,PAP,240000,282074,604.5677723160837,NEW TOWN PRIMARY SCHOOL
2017,7,1.305251938,103.80007303,140093.0,CENTRAL REGION,QUEENSTOWN,COMMONWEALTH,93,C'WEALTH DR,2 ROOM,STANDARD,4,6,48,1967,49,Commonwealth MRT Station,366.878084421,6209.412142462,TANJONG PAGAR,PAP,250000,293827,586.0594656349048,NEW TOWN PRIMARY SCHOOL
2017,7,1.307654538,103.782891219,130017.0,CENTRAL REGION,QUEENSTOWN,DOVER,17,DOVER CRES,4 ROOM,MODEL A,13,15,92,2003,85,Dover MRT Station,629.348264859,8086.674961894,WEST COAST,PAP,675000,793334,817.7633915460876,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2017,7,1.307069743,103.783584392,130022.0,CENTRAL REGION,QUEENSTOWN,DOVER,22,DOVER CRES,5 ROOM,MODEL A,10,12,133,1993,75,Dover MRT Station,729.987958496,7992.324351766,WEST COAST,PAP,740000,869729,736.9152786221975,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2017,7,1.305689258,103.782345953,133028.0,CENTRAL REGION,QUEENSTOWN,DOVER,28C,DOVER CRES,3 ROOM,MODEL A,16,18,70,2012,94,Dover MRT Station,754.844424344,8073.686484733,WEST COAST,PAP,488000,573551,635.6691766691048,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2017,7,1.307654538,103.782891219,130017.0,CENTRAL REGION,QUEENSTOWN,DOVER,17,DOVER CRES,4 ROOM,MODEL A,1,3,87,2003,85,Dover MRT Station,629.348264859,8086.674961894,WEST COAST,PAP,520000,611161,817.7633915460876,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2017,7,1.308371263,103.785133508,270027.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,27,GHIM MOH LINK,4 ROOM,MODEL A,13,15,92,2013,95,Buona Vista MRT Station,583.766695692,7880.051163835,HOLLAND-BUKIT TIMAH,PAP,710000,834469,867.3113488053802,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2017,7,1.308371263,103.785133508,270027.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,27,GHIM MOH LINK,4 ROOM,MODEL A,34,36,92,2013,95,Buona Vista MRT Station,583.766695692,7880.051163835,HOLLAND-BUKIT TIMAH,PAP,772888,908382,867.3113488053802,FAIRFIELD METHODIST SCHOOL (PRIMARY)
2017,7,1.30887985,103.784802917,270028.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,28,GHIM MOH LINK,5 ROOM,IMPROVED,22,24,113,2013,95,Buona Vista MRT Station,633.640416552,7934.551147416,HOLLAND-BUKIT TIMAH,PAP,900000,1057778,876.9780197886136,HENRY PARK PRIMARY SCHOOL
2017,7,1.312879757,103.786855018,270001.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,1,GHIM MOH RD,3 ROOM,IMPROVED,13,15,65,1976,58,Buona Vista MRT Station,730.887842977,7896.573813437,HOLLAND-BUKIT TIMAH,PAP,355000,417235,527.0466718985529,HENRY PARK PRIMARY SCHOOL
2017,7,1.309143843,103.788419919,270015.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,15,GHIM MOH RD,4 ROOM,IMPROVED,1,3,82,1977,59,Buona Vista MRT Station,294.483488201,7571.593087564,HOLLAND-BUKIT TIMAH,PAP,495000,581778,969.8918055575124,HENRY PARK PRIMARY SCHOOL
2017,7,1.31237873,103.786971452,270002.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,2,GHIM MOH RD,3 ROOM,IMPROVED,13,15,65,1976,58,Buona Vista MRT Station,677.004328577,7861.75340946,HOLLAND-BUKIT TIMAH,PAP,356000,418410,580.2351099814197,HENRY PARK PRIMARY SCHOOL
2017,7,1.311438523,103.788298892,270019.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,19,GHIM MOH RD,3 ROOM,IMPROVED,10,12,65,1977,59,Buona Vista MRT Station,514.319712673,7684.339172828,HOLLAND-BUKIT TIMAH,PAP,388000,456020,750.8533086986199,HENRY PARK PRIMARY SCHOOL
2017,7,1.309143843,103.788419919,270015.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,15,GHIM MOH RD,4 ROOM,IMPROVED,4,6,82,1977,59,Buona Vista MRT Station,294.483488201,7571.593087564,HOLLAND-BUKIT TIMAH,PAP,520000,611161,969.8918055575124,HENRY PARK PRIMARY SCHOOL
2017,7,1.307555926,103.794443576,272009.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,9,HOLLAND AVE,3 ROOM,IMPROVED,10,12,65,1974,56,Buona Vista MRT Station,467.759644915,6885.599004717,TANJONG PAGAR,PAP,380000,446617,1043.3702710250561,NEW TOWN PRIMARY SCHOOL
2017,7,1.306514064,103.794222995,271008.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,8,HOLLAND AVE,3 ROOM,IMPROVED,4,6,59,1974,56,Buona Vista MRT Station,448.681257351,6863.702930029,TANJONG PAGAR,PAP,375000,440741,969.0790461821521,NEW TOWN PRIMARY SCHOOL
2017,7,1.306975268,103.797080329,270031.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,31,HOLLAND CL,3 ROOM,IMPROVED,4,6,59,1974,56,Commonwealth MRT Station,510.870339476,6590.856783794,TANJONG PAGAR,PAP,369000,433689,841.59108163656,NEW TOWN PRIMARY SCHOOL
2017,7,1.306184893,103.796881195,270032.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,32,HOLLAND CL,5 ROOM,ADJOINED FLAT,4,6,118,1974,56,Commonwealth MRT Station,433.963416443,6576.595512913,TANJONG PAGAR,PAP,680000,799210,771.3943021702429,NEW TOWN PRIMARY SCHOOL
2017,7,1.306184893,103.796881195,270032.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,32,HOLLAND CL,3 ROOM,IMPROVED,10,12,59,1974,56,Commonwealth MRT Station,433.963416443,6576.595512913,TANJONG PAGAR,PAP,350000,411358,771.3943021702429,NEW TOWN PRIMARY SCHOOL
2017,7,1.308208713,103.796638882,271003.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,3,HOLLAND CL,5 ROOM,IMPROVED,10,12,124,1998,80,Holland Village MRT Station,441.229575406,6691.520400051,TANJONG PAGAR,PAP,907000,1066005,986.403364827824,NEW TOWN PRIMARY SCHOOL
2017,7,1.307747891,103.796627163,270030.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,30,HOLLAND CL,5 ROOM,IMPROVED,25,27,124,1997,79,Holland Village MRT Station,492.043797134,6671.644965418,TANJONG PAGAR,PAP,980000,1151803,939.9605056958997,NEW TOWN PRIMARY SCHOOL
2017,7,1.31101769,103.791451917,273018.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,18B,HOLLAND DR,3 ROOM,MODEL A,4,6,67,2012,94,Buona Vista MRT Station,440.209019976,7345.816358773,TANJONG PAGAR,PAP,518000,608810,1034.0149997992592,HENRY PARK PRIMARY SCHOOL
2017,7,1.31101769,103.791451917,273018.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,18B,HOLLAND DR,4 ROOM,MODEL A,25,27,87,2012,94,Buona Vista MRT Station,440.209019976,7345.816358773,TANJONG PAGAR,PAP,806000,947299,1034.0149997992592,HENRY PARK PRIMARY SCHOOL
2017,7,1.311058611,103.791886571,272018.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,18A,HOLLAND DR,4 ROOM,MODEL A,34,36,92,2012,94,Buona Vista MRT Station,461.350162524,7303.905040853,TANJONG PAGAR,PAP,865000,1016642,1069.834107254932,HENRY PARK PRIMARY SCHOOL
2017,7,1.307903833,103.792961441,270042.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,42,HOLLAND DR,3 ROOM,IMPROVED,4,6,59,1975,57,Buona Vista MRT Station,310.608807964,7052.41329857,TANJONG PAGAR,PAP,375000,440741,1177.2107721693562,NEW TOWN PRIMARY SCHOOL
2017,7,1.309983984,103.792601367,275018.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,18D,HOLLAND DR,5 ROOM,IMPROVED,34,36,117,2012,94,Buona Vista MRT Station,401.786077311,7181.793121031,TANJONG PAGAR,PAP,1030000,1210568,1205.2539780929083,HENRY PARK PRIMARY SCHOOL
2017,7,1.294460576,103.810978956,143062.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,62B,STRATHMORE AVE,3 ROOM,MODEL A,4,6,69,2011,93,Queenstown MRT Station,545.618896163,4662.895830474,TANJONG PAGAR,PAP,505000,593531,388.0854055397005,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.294236426,103.81203525,144061.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,61C,STRATHMORE AVE,3 ROOM,MODEL A,19,21,70,2011,93,Queenstown MRT Station,663.994699478,4543.035409336,TANJONG PAGAR,PAP,550000,646420,503.6131342226744,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.293860989,103.811583887,142061.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,61A,STRATHMORE AVE,4 ROOM,MODEL A,4,6,96,2011,93,Queenstown MRT Station,617.580323462,4580.314301477,TANJONG PAGAR,PAP,718000,843872,480.1639244006828,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.293860989,103.811583887,142061.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,61A,STRATHMORE AVE,4 ROOM,MODEL A,13,15,98,2011,93,Queenstown MRT Station,617.580323462,4580.314301477,TANJONG PAGAR,PAP,750000,881482,480.1639244006828,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.294620407,103.809277274,141081.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,81,STRATHMORE AVE,4 ROOM,MODEL A,10,12,105,1993,75,Queenstown MRT Station,356.228184929,4850.075949019,TANJONG PAGAR,PAP,688000,808613,229.6718749652893,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.293802603,103.807789228,140048.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,48,STRATHMORE AVE,4 ROOM,MODEL A,10,12,90,2006,88,Queenstown MRT Station,207.726969913,4987.531531266,TANJONG PAGAR,PAP,735000,863852,268.1405415798,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.292742203,103.802807201,140158.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,158,MEI LING ST,3 ROOM,IMPROVED,7,9,66,1970,52,Queenstown MRT Station,415.249773316,5503.30118596,TANJONG PAGAR,PAP,350000,411358,690.7670493862485,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.293111932,103.803730242,140157.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,157,MEI LING ST,3 ROOM,IMPROVED,4,6,69,1970,52,Queenstown MRT Station,305.836937748,5410.898914634,TANJONG PAGAR,PAP,336000,394904,583.1413323825691,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.294316074,103.804466225,140148.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,148,MEI LING ST,EXECUTIVE,APARTMENT,19,21,156,1995,77,Queenstown MRT Station,181.152401329,5360.29257287,TANJONG PAGAR,PAP,1160000,1363359,442.46552077545647,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.294316074,103.804466225,140148.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,148,MEI LING ST,EXECUTIVE,APARTMENT,1,3,150,1995,77,Queenstown MRT Station,181.152401329,5360.29257287,TANJONG PAGAR,PAP,860000,1010766,442.46552077545647,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.292750071,103.799935878,140020.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,20,QUEEN'S CL,5 ROOM,IMPROVED,13,15,125,1996,78,Queenstown MRT Station,711.885955517,5817.170944387,TANJONG PAGAR,PAP,700000,822716,796.4238633160734,NEW TOWN PRIMARY SCHOOL
2017,7,1.290020507,103.803188044,141168.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,168,STIRLING RD,3 ROOM,IMPROVED,7,9,60,1971,53,Queenstown MRT Station,595.253385642,5410.438247497,TANJONG PAGAR,PAP,305000,358469,867.4359688899417,QUEENSTOWN PRIMARY SCHOOL
2017,7,1.30153487,103.797640362,141051.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,51,C'WEALTH DR,2 ROOM,MODEL A,10,12,47,2015,97,Commonwealth MRT Station,125.382726445,6313.751348884,TANJONG PAGAR,PAP,360000,423111,315.1288484655005,NEW TOWN PRIMARY SCHOOL
2017,7,1.30190334,103.797243239,142052.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,52,C'WEALTH DR,3 ROOM,MODEL A,7,9,63,2015,97,Commonwealth MRT Station,128.085243043,6368.82567119,TANJONG PAGAR,PAP,565000,664050,374.6257039025557,NEW TOWN PRIMARY SCHOOL
2017,7,1.300727923,103.799417285,142091.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,91,TANGLIN HALT RD,4 ROOM,MODEL A,28,30,85,2008,90,Commonwealth MRT Station,236.611165998,6097.774151056,TANJONG PAGAR,PAP,760000,893235,107.1993961760977,NEW TOWN PRIMARY SCHOOL
2017,7,1.300727923,103.799417285,142091.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,91,TANGLIN HALT RD,4 ROOM,MODEL A,13,15,90,2008,90,Commonwealth MRT Station,236.611165998,6097.774151056,TANJONG PAGAR,PAP,718000,843872,107.1993961760977,NEW TOWN PRIMARY SCHOOL
2017,7,1.303206671,103.850493369,180008.0,CENTRAL REGION,ROCHOR,BENCOOLEN,8,SELEGIE RD,3 ROOM,STANDARD,7,9,56,1974,56,Rochor MRT Station,263.169233824,2236.152156348,JALAN BESAR,PAP,318000,373748,538.990285445794,ST. MARGARET'S SCHOOL (PRIMARY)
2017,7,1.305680317,103.850857725,210663.0,CENTRAL REGION,ROCHOR,FARRER PARK,663,BUFFALO RD,4 ROOM,IMPROVED,10,12,82,1982,64,Little India MRT Station,206.0807356,2508.355467751,TANJONG PAGAR,PAP,435000,511259,615.344934480733,ST. MARGARET'S SCHOOL (PRIMARY)
2017,7,1.309232901,103.852360705,212671.0,CENTRAL REGION,ROCHOR,FARRER PARK,671B,KLANG LANE,4 ROOM,MODEL A,4,6,75,2003,85,Little India MRT Station,346.187617462,2903.099986174,TANJONG PAGAR,PAP,475000,558272,378.9427313159397,FARRER PARK PRIMARY SCHOOL
2017,7,1.30581076,103.857479608,200028.0,CENTRAL REGION,ROCHOR,SUNGEI ROAD,28,KELANTAN RD,3 ROOM,IMPROVED,10,12,65,1977,59,Jalan Besar MRT Station,253.121057787,2614.375557598,JALAN BESAR,PAP,376000,441916,1028.5181812879284,FARRER PARK PRIMARY SCHOOL
2017,7,1.450119489,103.823591671,753504.0,NORTH REGION,SEMBAWANG,ADMIRALTY,504C,CANBERRA LINK,5 ROOM,IMPROVED,10,12,110,2001,83,Sembawang MRT Station,411.87648519,18734.73425517,SEMBAWANG,PAP,402000,472474,259.1360195571553,WELLINGTON PRIMARY SCHOOL
2017,7,1.450458438,103.823880959,754504.0,NORTH REGION,SEMBAWANG,ADMIRALTY,504D,MONTREAL DR,5 ROOM,IMPROVED,1,3,110,2001,83,Sembawang MRT Station,454.252435556,18766.441760571,SEMBAWANG,PAP,378000,444267,246.76269685363488,WELLINGTON PRIMARY SCHOOL
2017,7,1.451050579,103.822432145,754501.0,NORTH REGION,SEMBAWANG,ADMIRALTY,501D,WELLINGTON CIRCLE,EXECUTIVE,APARTMENT,10,12,130,2001,83,Sembawang MRT Station,345.541025183,18857.847351053,SEMBAWANG,PAP,490000,575901,122.65059389234139,WELLINGTON PRIMARY SCHOOL
2017,7,1.450930088,103.821415037,751502.0,NORTH REGION,SEMBAWANG,ADMIRALTY,502A,WELLINGTON CIRCLE,EXECUTIVE,APARTMENT,7,9,130,2001,83,Sembawang MRT Station,257.657107966,18864.345689693,SEMBAWANG,PAP,480000,564148,177.89505102857032,WELLINGTON PRIMARY SCHOOL
2017,7,1.453080009,103.820743432,751509.0,NORTH REGION,SEMBAWANG,ADMIRALTY,509A,WELLINGTON CIRCLE,4 ROOM,MODEL A,7,9,90,2004,86,Sembawang MRT Station,452.234444362,19111.552461186,SEMBAWANG,PAP,355000,417235,215.05775152523609,WELLINGTON PRIMARY SCHOOL
2017,7,1.450930088,103.821415037,751502.0,NORTH REGION,SEMBAWANG,ADMIRALTY,502A,WELLINGTON CIRCLE,EXECUTIVE,APARTMENT,10,12,130,2001,83,Sembawang MRT Station,257.657107966,18864.345689693,SEMBAWANG,PAP,495000,581778,177.89505102857032,WELLINGTON PRIMARY SCHOOL
2017,7,1.449252211,103.817794618,753356.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,356C,ADMIRALTY DR,5 ROOM,PREMIUM APARTMENT,10,12,111,2001,83,Sembawang MRT Station,251.546342238,18757.668318631,SEMBAWANG,PAP,458000,538292,271.9173546899853,CANBERRA PRIMARY SCHOOL
2017,7,1.449829415,103.817599041,753357.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,357C,ADMIRALTY DR,EXECUTIVE,PREMIUM APARTMENT,7,9,131,2001,83,Sembawang MRT Station,285.608080545,18824.547449122,SEMBAWANG,PAP,491000,577077,224.7573828625371,CANBERRA PRIMARY SCHOOL
2017,7,1.450241683,103.817316101,752357.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,357B,ADMIRALTY DR,5 ROOM,PREMIUM APARTMENT,4,6,110,2001,83,Sembawang MRT Station,331.119278994,18875.505942093,SEMBAWANG,PAP,418000,491279,182.636824370744,CANBERRA PRIMARY SCHOOL
2017,7,1.450165067,103.81930685,752353.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,353B,ADMIRALTY DR,5 ROOM,IMPROVED,7,9,110,2002,84,Sembawang MRT Station,148.150941211,18824.047669028,SEMBAWANG,PAP,450000,528889,403.52415649342163,CANBERRA PRIMARY SCHOOL
2017,7,1.449228692,103.81737574,752356.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,356B,ADMIRALTY DR,5 ROOM,PREMIUM APARTMENT,7,9,111,2001,83,Sembawang MRT Station,297.823291718,18764.443103556,SEMBAWANG,PAP,400000,470124,234.7041702357729,CANBERRA PRIMARY SCHOOL
2017,7,1.449632055,103.815084138,752359.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,359B,ADMIRALTY DR,EXECUTIVE,PREMIUM APARTMENT,4,6,131,2001,83,Sembawang MRT Station,555.919675203,18860.981529294,SEMBAWANG,PAP,465000,546519,119.0381049449876,CANBERRA PRIMARY SCHOOL
2017,7,1.449708196,103.815865172,750359.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,359,ADMIRALTY DR,4 ROOM,PREMIUM APARTMENT,16,18,95,2001,83,Sembawang MRT Station,470.919141787,18850.831914513,SEMBAWANG,PAP,400000,470124,91.0476661000132,CANBERRA PRIMARY SCHOOL
2017,7,1.450398989,103.818680991,752354.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,354B,ADMIRALTY DR,5 ROOM,IMPROVED,10,12,110,2001,83,Sembawang MRT Station,212.843708809,18862.727490774,SEMBAWANG,PAP,428888,504076,332.2700087171883,CANBERRA PRIMARY SCHOOL
2017,7,1.45053763,103.819135455,751353.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,353A,ADMIRALTY DR,4 ROOM,MODEL A,13,15,93,2002,84,Sembawang MRT Station,193.130470989,18868.111072477,SEMBAWANG,PAP,405000,476000,382.6095579038958,CANBERRA PRIMARY SCHOOL
2017,7,1.450043994,103.817003274,751357.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,357A,ADMIRALTY DR,EXECUTIVE,PREMIUM APARTMENT,1,3,131,2001,83,Sembawang MRT Station,355.985606277,18861.104580427,SEMBAWANG,PAP,450000,528889,154.34018036928228,CANBERRA PRIMARY SCHOOL
2017,7,1.450644444,103.81824947,753354.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,354C,ADMIRALTY DR,4 ROOM,MODEL A,13,15,93,2001,83,Sembawang MRT Station,266.510755249,18898.649703928,SEMBAWANG,PAP,395000,464247,284.3701765076242,CANBERRA PRIMARY SCHOOL
2017,7,1.448674933,103.814692191,753360.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,360C,ADMIRALTY DR,4 ROOM,PREMIUM APARTMENT,1,3,95,2001,83,Sembawang MRT Station,597.257593958,18767.02677234,SEMBAWANG,PAP,340000,399605,232.1016613894997,CANBERRA PRIMARY SCHOOL
2017,7,1.450398989,103.818680991,752354.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,354B,ADMIRALTY DR,5 ROOM,IMPROVED,13,15,113,2001,83,Sembawang MRT Station,212.843708809,18862.727490774,SEMBAWANG,PAP,480000,564148,332.2700087171883,CANBERRA PRIMARY SCHOOL
2017,7,1.449757874,103.819449184,753353.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,353C,ADMIRALTY DR,5 ROOM,IMPROVED,4,6,110,2002,84,Sembawang MRT Station,102.594648988,18776.840385294,SEMBAWANG,PAP,428000,503032,425.8051665650132,CANBERRA PRIMARY SCHOOL
2017,7,1.450073433,103.820762984,752350.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,350B,CANBERRA RD,5 ROOM,IMPROVED,10,12,113,2001,83,Sembawang MRT Station,138.382801879,18784.105182635,SEMBAWANG,PAP,460000,540642,297.1393878717516,WELLINGTON PRIMARY SCHOOL
2017,7,1.445570397,103.822062556,750305.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,305,CANBERRA RD,EXECUTIVE,APARTMENT,10,12,141,1998,80,Sembawang MRT Station,445.489780736,18268.308007421,SEMBAWANG,PAP,514000,604109,120.41531673656971,SEMBAWANG PRIMARY SCHOOL
2017,7,1.445119207,103.822259562,750304.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,304,CANBERRA RD,EXECUTIVE,APARTMENT,1,3,141,1998,80,Sembawang MRT Station,499.67016079,18215.314988711,SEMBAWANG,PAP,455000,534766,144.7017810740342,SEMBAWANG PRIMARY SCHOOL
2017,7,1.445570397,103.822062556,750305.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,305,CANBERRA RD,5 ROOM,IMPROVED,4,6,121,1998,80,Sembawang MRT Station,445.489780736,18268.308007421,SEMBAWANG,PAP,428000,503032,120.41531673656971,SEMBAWANG PRIMARY SCHOOL
2017,7,1.446990209,103.816416176,750333.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,333,SEMBAWANG CL,EXECUTIVE,APARTMENT,1,3,139,1999,81,Sembawang MRT Station,463.787034339,18544.113167953,SEMBAWANG,PAP,465000,546519,397.7795023994322,CANBERRA PRIMARY SCHOOL
2017,7,1.445559889,103.818296367,750322.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,322,SEMBAWANG CL,5 ROOM,IMPROVED,10,12,123,1999,81,Sembawang MRT Station,432.34278024,18346.457565048,SEMBAWANG,PAP,453000,532415,300.44175956044825,SEMBAWANG PRIMARY SCHOOL
2017,7,1.447528577,103.816661964,750331.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,331,SEMBAWANG CL,5 ROOM,IMPROVED,7,9,115,1999,81,Sembawang MRT Station,412.509217591,18596.639036579,SEMBAWANG,PAP,455000,534766,347.13683474321476,CANBERRA PRIMARY SCHOOL
2017,7,1.447533901,103.817892345,751340.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,340A,SEMBAWANG CL,5 ROOM,PREMIUM APARTMENT,10,12,110,2001,83,Sembawang MRT Station,292.545027525,18569.316101071,SEMBAWANG,PAP,425000,499506,410.1924095006227,CANBERRA PRIMARY SCHOOL
2017,7,1.445435055,103.819386698,750328.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,328,SEMBAWANG CRES,5 ROOM,IMPROVED,1,3,121,1999,81,Sembawang MRT Station,406.492497673,18309.009611444,SEMBAWANG,PAP,362000,425462,178.67519489494111,SEMBAWANG PRIMARY SCHOOL
2017,7,1.4436987,103.821192156,750314.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,314,SEMBAWANG DR,4 ROOM,MODEL A2,10,12,90,1999,81,Sembawang MRT Station,605.396337086,18082.390515949,SEMBAWANG,PAP,335000,393729,190.685869417475,SEMBAWANG PRIMARY SCHOOL
2017,7,1.446866084,103.820608633,750315.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,315,SEMBAWANG VISTA,4 ROOM,MODEL A,4,6,100,1999,81,Sembawang MRT Station,249.555475731,18438.591402316,SEMBAWANG,PAP,340000,399605,166.4160845381401,SEMBAWANG PRIMARY SCHOOL
2017,7,1.452010334,103.813929032,751467.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,467A,ADMIRALTY DR,4 ROOM,PREMIUM APARTMENT,13,15,102,2001,83,Sembawang MRT Station,755.310274592,19145.480234513,SEMBAWANG,PAP,358000,420761,257.0975221728341,CANBERRA PRIMARY SCHOOL
2017,7,1.450309158,103.814877755,753468.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,468C,ADMIRALTY DR,5 ROOM,PREMIUM APARTMENT,1,3,118,2001,83,Sembawang MRT Station,591.750014281,18939.031722556,SEMBAWANG,PAP,370000,434864,93.9863332072294,CANBERRA PRIMARY SCHOOL
2017,7,1.454951192,103.816819779,750489.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,489,ADMIRALTY LINK,4 ROOM,MODEL A,7,9,96,2010,92,Sembawang MRT Station,744.701773755,19396.831030757,SEMBAWANG,PAP,362000,425462,58.4583921133337,ENDEAVOUR PRIMARY SCHOOL
2017,7,1.456424863,103.815857506,750485.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,485,ADMIRALTY LINK,4 ROOM,MODEL A2,1,3,85,2003,85,Sembawang MRT Station,939.216197969,19577.881874288,SEMBAWANG,PAP,300000,352593,245.85799482961352,NORTHOAKS PRIMARY SCHOOL
2017,7,1.456027402,103.816100125,750486.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,486,ADMIRALTY LINK,4 ROOM,MODEL A,7,9,90,2004,86,Sembawang MRT Station,887.66326795,19529.402084542,SEMBAWANG,PAP,315000,370222,201.3790634262198,ENDEAVOUR PRIMARY SCHOOL
2017,7,1.457071216,103.815308449,750484.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,484,ADMIRALTY LINK,4 ROOM,MODEL A,7,9,90,2003,85,Sembawang MRT Station,1031.737479961,19660.249678646,SEMBAWANG,PAP,325000,381975,178.646911477659,NORTHOAKS PRIMARY SCHOOL
2017,7,1.456027402,103.816100125,750486.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,486,ADMIRALTY LINK,4 ROOM,MODEL A,1,3,90,2004,86,Sembawang MRT Station,887.66326795,19529.402084542,SEMBAWANG,PAP,290000,340840,201.3790634262198,ENDEAVOUR PRIMARY SCHOOL
