Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2022,6,1.34883638,103.745173404,650113.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,113,BT BATOK WEST AVE 6,4 ROOM,MODEL A,4,6,104,1984,61,Bukit Batok MRT Station,480.7556774,13874.173206325,BUKIT BATOK,PAP,500000,536694,469.9582162635066,PRINCESS ELIZABETH PRIMARY SCHOOL
2022,6,1.346943658,103.757539381,650283.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,283,BT BATOK EAST AVE 3,3 ROOM,SIMPLIFIED,1,3,64,1988,65,Bukit Batok MRT Station,922.157633836,12604.555803022,JURONG,PAP,330000,354218,220.15995851035998,KEMING PRIMARY SCHOOL
2022,6,1.348815442,103.757951913,650272.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,272,BT BATOK EAST AVE 4,4 ROOM,SIMPLIFIED,4,6,89,1986,63,Bukit Batok MRT Station,941.555500681,12684.178506967,JURONG,PAP,435000,466924,423.27189814575377,KEMING PRIMARY SCHOOL
2022,6,1.349910258,103.759040164,650264.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,264,BT BATOK EAST AVE 4,3 ROOM,MODEL A,4,6,73,1985,62,Bukit Batok MRT Station,1068.06534719,12655.563605553,JURONG,PAP,350000,375686,586.6353945662984,KEMING PRIMARY SCHOOL
2022,6,1.349797078,103.758148314,650254.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,254,BT BATOK EAST AVE 4,5 ROOM,IMPROVED,4,6,121,1985,62,Bukit Batok MRT Station,968.058441727,12728.956231958,JURONG,PAP,560000,601097,531.7446986230698,KEMING PRIMARY SCHOOL
2022,6,1.349832265,103.754738151,650238.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,238,BT BATOK EAST AVE 5,3 ROOM,NEW GENERATION,4,6,67,1986,63,Bukit Batok MRT Station,592.231786193,13042.112050542,JURONG,PAP,350000,375686,415.5456684749933,BUKIT VIEW PRIMARY SCHOOL
2022,6,1.350239139,103.755100851,650239.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,239,BT BATOK EAST AVE 5,3 ROOM,NEW GENERATION,13,15,67,1985,62,Bukit Batok MRT Station,640.684484085,13034.481783988,JURONG,PAP,363000,389640,380.1377100288002,LIANHUA PRIMARY SCHOOL
2022,6,1.350616557,103.75656416,650249.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,249,BT BATOK EAST AVE 5,3 ROOM,MODEL A,7,9,73,1985,62,Bukit Batok MRT Station,808.760363333,12925.150972049,JURONG,PAP,360000,386420,407.6770424032837,LIANHUA PRIMARY SCHOOL
2022,6,1.351055493,103.757080302,650250.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,250,BT BATOK EAST AVE 5,3 ROOM,MODEL A,1,3,73,1985,62,Bukit Batok MRT Station,876.493824831,12906.575652768,JURONG,PAP,358000,384273,408.7789176150649,LIANHUA PRIMARY SCHOOL
2022,6,1.349832265,103.754738151,650238.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,238,BT BATOK EAST AVE 5,3 ROOM,NEW GENERATION,1,3,67,1986,63,Bukit Batok MRT Station,592.231786193,13042.112050542,JURONG,PAP,335000,359585,415.5456684749933,BUKIT VIEW PRIMARY SCHOOL
2022,6,1.349927212,103.756980286,650247.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,247,BT BATOK EAST AVE 5,4 ROOM,MODEL A,7,9,103,1985,62,Bukit Batok MRT Station,840.565960188,12843.331969842,JURONG,PAP,495000,531327,496.644150934075,LIANHUA PRIMARY SCHOOL
2022,6,1.350616557,103.75656416,650249.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,249,BT BATOK EAST AVE 5,4 ROOM,MODEL A,4,6,103,1985,62,Bukit Batok MRT Station,808.760363333,12925.150972049,JURONG,PAP,460000,493758,407.6770424032837,LIANHUA PRIMARY SCHOOL
2022,6,1.343697967,103.748158134,653296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296C,BT BATOK ST 22,5 ROOM,PREMIUM APARTMENT,4,6,115,2018,95,Bukit Batok MRT Station,597.523581392,13296.884314294,BUKIT BATOK,PAP,790000,847976,685.6428334695709,BUKIT VIEW PRIMARY SCHOOL
2022,6,1.343693814,103.747356802,652296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296B,BT BATOK ST 22,3 ROOM,PREMIUM APARTMENT,10,12,68,2018,95,Bukit Batok MRT Station,626.099332189,13373.715945537,BUKIT BATOK,PAP,478000,513079,721.7193439871968,YUHUA PRIMARY SCHOOL
2022,6,1.343693814,103.747356802,652296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296B,BT BATOK ST 22,4 ROOM,PREMIUM APARTMENT,16,18,92,2018,95,Bukit Batok MRT Station,626.099332189,13373.715945537,BUKIT BATOK,PAP,712000,764252,721.7193439871968,YUHUA PRIMARY SCHOOL
2022,6,1.344093582,103.746409176,651296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296A,BT BATOK ST 22,5 ROOM,PREMIUM APARTMENT,34,36,115,2018,95,Bukit Batok MRT Station,635.603414937,13487.127135232,BUKIT BATOK,PAP,880000,944581,624.2213170115788,YUHUA PRIMARY SCHOOL
2022,6,1.344093582,103.746409176,651296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296A,BT BATOK ST 22,5 ROOM,PREMIUM APARTMENT,19,21,115,2018,95,Bukit Batok MRT Station,635.603414937,13487.127135232,BUKIT BATOK,PAP,865000,928480,624.2213170115788,YUHUA PRIMARY SCHOOL
2022,6,1.344093582,103.746409176,651296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296A,BT BATOK ST 22,5 ROOM,PREMIUM APARTMENT,13,15,115,2018,95,Bukit Batok MRT Station,635.603414937,13487.127135232,BUKIT BATOK,PAP,808000,867297,624.2213170115788,YUHUA PRIMARY SCHOOL
2022,6,1.344093582,103.746409176,651296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296A,BT BATOK ST 22,5 ROOM,PREMIUM APARTMENT,13,15,113,2018,95,Bukit Batok MRT Station,635.603414937,13487.127135232,BUKIT BATOK,PAP,875000,939214,624.2213170115788,YUHUA PRIMARY SCHOOL
2022,6,1.343697967,103.748158134,653296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296C,BT BATOK ST 22,4 ROOM,PREMIUM APARTMENT,22,24,92,2018,95,Bukit Batok MRT Station,597.523581392,13296.884314294,BUKIT BATOK,PAP,658000,706289,685.6428334695709,BUKIT VIEW PRIMARY SCHOOL
2022,6,1.343693814,103.747356802,652296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296B,BT BATOK ST 22,4 ROOM,PREMIUM APARTMENT,10,12,92,2018,95,Bukit Batok MRT Station,626.099332189,13373.715945537,BUKIT BATOK,PAP,663000,711656,721.7193439871968,YUHUA PRIMARY SCHOOL
2022,6,1.343697967,103.748158134,653296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296C,BT BATOK ST 22,4 ROOM,PREMIUM APARTMENT,34,36,92,2018,95,Bukit Batok MRT Station,597.523581392,13296.884314294,BUKIT BATOK,PAP,760000,815775,685.6428334695709,BUKIT VIEW PRIMARY SCHOOL
2022,6,1.343697967,103.748158134,653296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296C,BT BATOK ST 22,5 ROOM,PREMIUM APARTMENT,19,21,113,2018,95,Bukit Batok MRT Station,597.523581392,13296.884314294,BUKIT BATOK,PAP,899800,965834,685.6428334695709,BUKIT VIEW PRIMARY SCHOOL
2022,6,1.343693814,103.747356802,652296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296B,BT BATOK ST 22,4 ROOM,PREMIUM APARTMENT,7,9,92,2018,95,Bukit Batok MRT Station,626.099332189,13373.715945537,BUKIT BATOK,PAP,653000,700922,721.7193439871968,YUHUA PRIMARY SCHOOL
2022,6,1.343693814,103.747356802,652296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296B,BT BATOK ST 22,3 ROOM,PREMIUM APARTMENT,7,9,68,2018,95,Bukit Batok MRT Station,626.099332189,13373.715945537,BUKIT BATOK,PAP,485000,520593,721.7193439871968,YUHUA PRIMARY SCHOOL
2022,6,1.343697967,103.748158134,653296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296C,BT BATOK ST 22,4 ROOM,PREMIUM APARTMENT,28,30,92,2018,95,Bukit Batok MRT Station,597.523581392,13296.884314294,BUKIT BATOK,PAP,750000,805041,685.6428334695709,BUKIT VIEW PRIMARY SCHOOL
2022,6,1.343693814,103.747356802,652296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296B,BT BATOK ST 22,4 ROOM,PREMIUM APARTMENT,28,30,92,2018,95,Bukit Batok MRT Station,626.099332189,13373.715945537,BUKIT BATOK,PAP,730000,783573,721.7193439871968,YUHUA PRIMARY SCHOOL
2022,6,1.343697967,103.748158134,653296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296C,BT BATOK ST 22,4 ROOM,PREMIUM APARTMENT,19,21,92,2018,95,Bukit Batok MRT Station,597.523581392,13296.884314294,BUKIT BATOK,PAP,700000,751371,685.6428334695709,BUKIT VIEW PRIMARY SCHOOL
2022,6,1.344093582,103.746409176,651296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296A,BT BATOK ST 22,4 ROOM,PREMIUM APARTMENT,22,24,92,2018,95,Bukit Batok MRT Station,635.603414937,13487.127135232,BUKIT BATOK,PAP,692000,742784,624.2213170115788,YUHUA PRIMARY SCHOOL
2022,6,1.344093582,103.746409176,651296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296A,BT BATOK ST 22,5 ROOM,PREMIUM APARTMENT,37,39,113,2018,95,Bukit Batok MRT Station,635.603414937,13487.127135232,BUKIT BATOK,PAP,935000,1003617,624.2213170115788,YUHUA PRIMARY SCHOOL
2022,6,1.344093582,103.746409176,651296.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,296A,BT BATOK ST 22,5 ROOM,PREMIUM APARTMENT,22,24,115,2018,95,Bukit Batok MRT Station,635.603414937,13487.127135232,BUKIT BATOK,PAP,865000,928480,624.2213170115788,YUHUA PRIMARY SCHOOL
2022,6,1.343667663,103.756051703,650291.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,291A,BT BATOK ST 24,4 ROOM,MODEL A,4,6,102,1997,74,Bukit Batok MRT Station,933.688398645,12544.572412684,JURONG,PAP,520000,558162,187.31773057579528,KEMING PRIMARY SCHOOL
2022,6,1.343453413,103.754788282,654291.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,291E,BT BATOK ST 24,4 ROOM,MODEL A,16,18,102,1998,75,Bukit Batok MRT Station,845.225147802,12651.075633628,JURONG,PAP,556000,596803,272.8875811975143,KEMING PRIMARY SCHOOL
2022,6,1.343064355,103.755677627,651291.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,291B,BT BATOK ST 24,4 ROOM,MODEL A,13,15,103,1998,75,Bukit Batok MRT Station,945.963253227,12544.324355305,JURONG,PAP,510000,547428,262.3738985038492,KEMING PRIMARY SCHOOL
2022,6,1.34507654,103.760512031,650288.0,WEST REGION,BUKIT BATOK,BUKIT BATOK SOUTH,288A,BT BATOK ST 25,EXECUTIVE,APARTMENT,1,3,144,1997,74,Bukit Batok MRT Station,1298.376519766,12214.880815302,JURONG,PAP,800000,858710,460.4387116962103,KEMING PRIMARY SCHOOL
2022,6,1.348301895,103.744257268,650152.0,WEST REGION,BUKIT BATOK,BUKIT BATOK WEST,152,BT BATOK ST 11,3 ROOM,NEW GENERATION,1,3,67,1998,75,Bukit Batok MRT Station,586.749612312,13930.345172698,BUKIT BATOK,PAP,330000,354218,385.5899609938048,PRINCESS ELIZABETH PRIMARY SCHOOL
2022,6,1.345132839,103.744861953,652194.0,WEST REGION,BUKIT BATOK,BUKIT BATOK WEST,194B,BT BATOK WEST AVE 6,3 ROOM,PREMIUM APARTMENT,13,15,68,2017,94,Bukit Batok MRT Station,664.858957893,13693.724635636,BUKIT BATOK,PAP,466000,500199,500.14871629796744,YUHUA PRIMARY SCHOOL
2022,6,1.345564022,103.743821532,650182.0,WEST REGION,BUKIT BATOK,BUKIT BATOK WEST,182,BT BATOK WEST AVE 8,4 ROOM,NEW GENERATION,10,12,93,1984,61,Bukit Batok MRT Station,732.793678683,13817.816026463,BUKIT BATOK,PAP,466888,501152,432.1226262690357,YUHUA PRIMARY SCHOOL
2022,6,1.345564022,103.743821532,650182.0,WEST REGION,BUKIT BATOK,BUKIT BATOK WEST,182,BT BATOK WEST AVE 8,3 ROOM,NEW GENERATION,7,9,82,1984,61,Bukit Batok MRT Station,732.793678683,13817.816026463,BUKIT BATOK,PAP,415000,445456,432.1226262690357,YUHUA PRIMARY SCHOOL
2022,6,1.362323152,103.752217153,650383.0,WEST REGION,BUKIT BATOK,GOMBAK,383,BT BATOK WEST AVE 5,4 ROOM,MODEL A,16,18,92,2005,82,Bukit Gombak MRT Station,406.161678199,14089.934414301,CHUA CHU KANG,PAP,535000,574262,417.1653985107487,ST. ANTHONY'S PRIMARY SCHOOL
2022,6,1.365866084,103.753323281,650392.0,WEST REGION,BUKIT BATOK,GOMBAK,392,BT BATOK WEST AVE 5,4 ROOM,MODEL A,13,15,92,2004,81,Bukit Gombak MRT Station,811.81971025,14242.619657094,CHUA CHU KANG,PAP,485000,520593,519.9027348963486,ST. ANTHONY'S PRIMARY SCHOOL
2022,6,1.362323152,103.752217153,650383.0,WEST REGION,BUKIT BATOK,GOMBAK,383,BT BATOK WEST AVE 5,5 ROOM,IMPROVED,10,12,115,2005,82,Bukit Gombak MRT Station,406.161678199,14089.934414301,CHUA CHU KANG,PAP,645000,692335,417.1653985107487,ST. ANTHONY'S PRIMARY SCHOOL
2022,6,1.365853749,103.752728543,650391.0,WEST REGION,BUKIT BATOK,GOMBAK,391,BT BATOK WEST AVE 5,4 ROOM,MODEL A,19,21,92,2004,81,Bukit Gombak MRT Station,800.306211099,14292.481065734,CHUA CHU KANG,PAP,510000,547428,458.1289981455687,ST. ANTHONY'S PRIMARY SCHOOL
2022,6,1.355906982,103.750411621,650534.0,WEST REGION,BUKIT BATOK,GUILIN,534,BT BATOK ST 51,3 ROOM,IMPROVED,10,12,60,1987,64,Bukit Gombak MRT Station,347.536135733,13822.303083214,CHUA CHU KANG,PAP,360000,386420,459.5074297362214,DAZHONG PRIMARY SCHOOL
2022,6,1.355906982,103.750411621,650534.0,WEST REGION,BUKIT BATOK,GUILIN,534,BT BATOK ST 51,3 ROOM,IMPROVED,1,3,69,1987,64,Bukit Gombak MRT Station,347.536135733,13822.303083214,CHUA CHU KANG,PAP,330000,354218,459.5074297362214,DAZHONG PRIMARY SCHOOL
2022,6,1.354970757,103.750399545,650535.0,WEST REGION,BUKIT BATOK,GUILIN,535,BT BATOK ST 52,EXECUTIVE,APARTMENT,4,6,147,1987,64,Bukit Gombak MRT Station,441.632828859,13763.279818833,CHUA CHU KANG,PAP,660000,708436,472.5174322557876,LIANHUA PRIMARY SCHOOL
2022,6,1.353980851,103.752778228,650512.0,WEST REGION,BUKIT BATOK,GUILIN,512,BT BATOK ST 52,EXECUTIVE,MAISONETTE,1,3,152,1987,64,Bukit Gombak MRT Station,526.56946858,13484.1575289,CHUA CHU KANG,PAP,655000,703069,187.7191267030611,LIANHUA PRIMARY SCHOOL
2022,6,1.351441493,103.753696667,650503.0,WEST REGION,BUKIT BATOK,GUILIN,503,BT BATOK ST 52,3 ROOM,SIMPLIFIED,4,6,64,1987,64,Bukit Batok MRT Station,543.982512529,13238.686497705,CHUA CHU KANG,PAP,330000,354218,252.9504286502295,LIANHUA PRIMARY SCHOOL
2022,6,1.35669994,103.752306418,650523.0,WEST REGION,BUKIT BATOK,GUILIN,523,BT BATOK ST 52,3 ROOM,IMPROVED,7,9,69,1987,64,Bukit Gombak MRT Station,221.399444014,13703.525052694,CHUA CHU KANG,PAP,365000,391786,415.16963878667303,LIANHUA PRIMARY SCHOOL
2022,6,1.354468194,103.752589183,650514.0,WEST REGION,BUKIT BATOK,GUILIN,514,BT BATOK ST 52,4 ROOM,SIMPLIFIED,1,3,84,1986,63,Bukit Gombak MRT Station,469.868643065,13532.667530319,CHUA CHU KANG,PAP,385000,413254,225.2232130354611,LIANHUA PRIMARY SCHOOL
2022,6,1.352547583,103.754191723,650509.0,WEST REGION,BUKIT BATOK,GUILIN,509,BT BATOK ST 52,4 ROOM,SIMPLIFIED,1,3,84,1987,64,Bukit Batok MRT Station,658.283811579,13264.050781731,CHUA CHU KANG,PAP,405000,434722,120.1574653794302,LIANHUA PRIMARY SCHOOL
2022,6,1.353980851,103.752778228,650512.0,WEST REGION,BUKIT BATOK,GUILIN,512,BT BATOK ST 52,EXECUTIVE,MAISONETTE,4,6,146,1987,64,Bukit Gombak MRT Station,526.56946858,13484.1575289,CHUA CHU KANG,PAP,728000,781426,187.7191267030611,LIANHUA PRIMARY SCHOOL
2022,6,1.3539224,103.751141378,650542.0,WEST REGION,BUKIT BATOK,GUILIN,542,BT BATOK ST 52,EXECUTIVE,MAISONETTE,1,3,152,1986,63,Bukit Gombak MRT Station,531.153947637,13628.976028684,CHUA CHU KANG,PAP,750000,805041,366.9605542294628,LIANHUA PRIMARY SCHOOL
2022,6,1.360332742,103.749691516,650367.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,367,BT BATOK ST 31,3 ROOM,NEW GENERATION,4,6,68,1987,64,Bukit Gombak MRT Station,308.606904231,14177.157134125,HONG KAH NORTH,PAP,335000,359585,232.4789017049921,DAZHONG PRIMARY SCHOOL
2022,6,1.361067048,103.750625432,650360.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,360,BT BATOK ST 31,3 ROOM,NEW GENERATION,10,12,68,1987,64,Bukit Gombak MRT Station,302.03184972,14143.802671651,HONG KAH NORTH,PAP,350000,375686,363.9012558946629,DAZHONG PRIMARY SCHOOL
2022,6,1.360733722,103.750944065,650361.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,361,BT BATOK ST 31,3 ROOM,NEW GENERATION,1,3,68,1987,64,Bukit Gombak MRT Station,253.133550512,14093.220061813,HONG KAH NORTH,PAP,361000,387493,375.9583640720976,DAZHONG PRIMARY SCHOOL
2022,6,1.358170334,103.748118653,650307.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,307,BT BATOK ST 31,3 ROOM,NEW GENERATION,7,9,68,1985,62,Bukit Gombak MRT Station,425.797893797,14175.657348407,HONG KAH NORTH,PAP,365000,391786,118.1722227943222,DAZHONG PRIMARY SCHOOL
2022,6,1.359878751,103.747335657,650312.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,312,BT BATOK ST 32,4 ROOM,NEW GENERATION,7,9,93,1985,62,Bukit Gombak MRT Station,526.88721284,14357.370886602,HONG KAH NORTH,PAP,475000,509859,97.5798022851652,DAZHONG PRIMARY SCHOOL
2022,6,1.361316993,103.747741215,650321.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,321,BT BATOK ST 33,4 ROOM,NEW GENERATION,7,9,93,1986,63,Bukit Gombak MRT Station,549.290993805,14415.989691917,HONG KAH NORTH,PAP,435000,466924,232.7183334288587,DAZHONG PRIMARY SCHOOL
2022,6,1.363197986,103.750804633,650339.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,339,BT BATOK ST 34,4 ROOM,MODEL A,4,6,103,1987,64,Bukit Gombak MRT Station,516.441901375,14273.194324999,HONG KAH NORTH,PAP,450000,483024,232.78480673648642,ST. ANTHONY'S PRIMARY SCHOOL
2022,6,1.363197986,103.750804633,650339.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,339,BT BATOK ST 34,4 ROOM,MODEL A,10,12,103,1987,64,Bukit Gombak MRT Station,516.441901375,14273.194324999,HONG KAH NORTH,PAP,480000,515226,232.78480673648642,ST. ANTHONY'S PRIMARY SCHOOL
2022,6,1.361679744,103.744897401,650426.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,426,BT BATOK WEST AVE 2,4 ROOM,SIMPLIFIED,4,6,83,1987,64,Bukit Gombak MRT Station,849.074136741,14693.955279145,HONG KAH NORTH,PAP,400000,429355,432.5048766568223,DAZHONG PRIMARY SCHOOL
2022,6,1.36215692,103.744946719,650423.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,423,BT BATOK WEST AVE 2,4 ROOM,NEW GENERATION,1,3,94,1988,65,Bukit Gombak MRT Station,866.241751365,14720.842686207,HONG KAH NORTH,PAP,395000,423988,463.55710240741024,DAZHONG PRIMARY SCHOOL
2022,6,1.362189055,103.74577494,650422.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,422,BT BATOK WEST AVE 2,3 ROOM,NEW GENERATION,4,6,68,1988,65,Bukit Gombak MRT Station,786.579677259,14648.958840794,HONG KAH NORTH,PAP,312000,334897,405.8599687230024,DAZHONG PRIMARY SCHOOL
2022,6,1.36215692,103.744946719,650423.0,WEST REGION,BUKIT BATOK,HONG KAH NORTH,423,BT BATOK WEST AVE 2,4 ROOM,NEW GENERATION,4,6,94,1988,65,Bukit Gombak MRT Station,866.241751365,14720.842686207,HONG KAH NORTH,PAP,430000,461557,463.55710240741024,DAZHONG PRIMARY SCHOOL
2022,6,1.28645354,103.8082424,150001.0,CENTRAL REGION,BUKIT MERAH,ALEXANDRA HILL,1,JLN BT MERAH,3 ROOM,IMPROVED,13,15,64,1983,60,Queenstown MRT Station,927.2193218,4807.145096777,TANJONG PAGAR,PAP,355000,381053,749.3900976583282,GAN ENG SENG PRIMARY SCHOOL
2022,6,1.289229289,103.809193413,150037.0,CENTRAL REGION,BUKIT MERAH,ALEXANDRA HILL,37,JLN RUMAH TINGGI,4 ROOM,ADJOINED FLAT,4,6,106,1969,46,Queenstown MRT Station,683.029937323,4736.463323229,TANJONG PAGAR,PAP,510000,547428,759.1780323532297,GAN ENG SENG PRIMARY SCHOOL
2022,6,1.288816153,103.808205289,150009.0,CENTRAL REGION,BUKIT MERAH,ALEXANDRA HILL,9,JLN RUMAH TINGGI,5 ROOM,MODEL A,16,18,136,1984,61,Queenstown MRT Station,676.900549924,4839.007986171,TANJONG PAGAR,PAP,808000,867297,819.2690176432432,QUEENSTOWN PRIMARY SCHOOL
2022,6,1.289229289,103.809193413,150037.0,CENTRAL REGION,BUKIT MERAH,ALEXANDRA HILL,37,JLN RUMAH TINGGI,3 ROOM,STANDARD,7,9,53,1969,46,Queenstown MRT Station,683.029937323,4736.463323229,TANJONG PAGAR,PAP,260000,279081,759.1780323532297,GAN ENG SENG PRIMARY SCHOOL
2022,6,1.286850982,103.811712482,150044.0,CENTRAL REGION,BUKIT MERAH,ALEXANDRA HILL,44,LENGKOK BAHRU,5 ROOM,MODEL A-MAISONETTE,1,3,141,1984,61,Redhill MRT Station,638.685495137,4426.291884177,TANJONG PAGAR,PAP,1055000,1132424,386.5119923993609,GAN ENG SENG PRIMARY SCHOOL
2022,6,1.287077496,103.812705799,150046.0,CENTRAL REGION,BUKIT MERAH,ALEXANDRA HILL,46,LENGKOK BAHRU,5 ROOM,MODEL A,4,6,134,1984,61,Redhill MRT Station,530.67659682,4318.812516324,TANJONG PAGAR,PAP,800000,858710,302.1323553913342,GAN ENG SENG PRIMARY SCHOOL
2022,6,1.287277396,103.810963565,151048.0,CENTRAL REGION,BUKIT MERAH,ALEXANDRA HILL,48,LENGKOK BAHRU,4 ROOM,SIMPLIFIED,10,12,84,1986,63,Redhill MRT Station,693.795376531,4513.956893641,TANJONG PAGAR,PAP,600000,644033,481.8032143016715,GAN ENG SENG PRIMARY SCHOOL
2022,6,1.288553932,103.827290023,160038.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,38,BEO CRES,4 ROOM,ADJOINED FLAT,7,9,110,1971,48,Tiong Bahru MRT Station,262.88869042,2741.773318249,JALAN BESAR,PAP,620000,665500,482.8678981993232,ZHANGDE PRIMARY SCHOOL
2022,6,1.28951776,103.828467083,161052.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,52,HAVELOCK RD,4 ROOM,MODEL A,4,6,94,2013,90,Tiong Bahru MRT Station,402.149164731,2641.337142699,JALAN BESAR,PAP,775000,831875,557.8643033331754,ALEXANDRA PRIMARY SCHOOL
2022,6,1.289308932,103.829233342,161054.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,54,HAVELOCK RD,4 ROOM,MODEL A,13,15,94,2013,90,Tiong Bahru MRT Station,424.766881685,2552.994500894,JALAN BESAR,PAP,908000,974636,628.4223239613758,ZHANGDE PRIMARY SCHOOL
2022,6,1.290129527,103.828914257,161056.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,56,HAVELOCK RD,4 ROOM,MODEL A,31,33,94,2013,90,Tiong Bahru MRT Station,484.514166197,2613.100146466,JALAN BESAR,PAP,950000,1019718,586.8212180631832,ALEXANDRA PRIMARY SCHOOL
2022,6,1.28789877,103.828203629,160028.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,28,JLN KLINIK,3 ROOM,STANDARD,4,6,58,1969,46,Tiong Bahru MRT Station,231.268556632,2626.889121114,JALAN BESAR,PAP,320000,343484,438.9101338869779,ZHANGDE PRIMARY SCHOOL
2022,6,1.28789877,103.828203629,160028.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,28,JLN KLINIK,3 ROOM,STANDARD,7,9,58,1969,46,Tiong Bahru MRT Station,231.268556632,2626.889121114,JALAN BESAR,PAP,358000,384273,438.9101338869779,ZHANGDE PRIMARY SCHOOL
2022,6,1.283910308,103.814983304,150116.0,CENTRAL REGION,BUKIT MERAH,BUKIT MERAH,116,BT MERAH CTRL,5 ROOM,IMPROVED,25,27,117,1977,54,Redhill MRT Station,662.49321077,4043.001848152,RADIN MAS,PAP,725000,778206,173.3751125603121,GAN ENG SENG PRIMARY SCHOOL
2022,6,1.281419862,103.807286876,100113.0,CENTRAL REGION,BUKIT MERAH,DEPOT ROAD,113,DEPOT RD,5 ROOM,STANDARD,7,9,117,1976,53,Labrador Park MRT Station,1089.631036682,4901.415221127,WEST COAST,PAP,660000,708436,601.4795961286036,BLANGAH RISE PRIMARY SCHOOL
2022,6,1.281071165,103.81140573,101105.0,CENTRAL REGION,BUKIT MERAH,DEPOT ROAD,105A,DEPOT RD,4 ROOM,MODEL A,7,9,92,2017,94,Redhill MRT Station,1117.661336836,4445.025266245,WEST COAST,PAP,770000,826508,567.3263182602333,BLANGAH RISE PRIMARY SCHOOL
2022,6,1.281428248,103.809242813,101110.0,CENTRAL REGION,BUKIT MERAH,DEPOT ROAD,110A,DEPOT RD,4 ROOM,MODEL A,22,24,92,2017,94,Telok Blangah MRT Station,1186.963091521,4683.845697228,WEST COAST,PAP,800000,858710,557.7985109716403,BLANGAH RISE PRIMARY SCHOOL
2022,6,1.281071165,103.81140573,101105.0,CENTRAL REGION,BUKIT MERAH,DEPOT ROAD,105A,DEPOT RD,3 ROOM,MODEL A,16,18,67,2017,94,Redhill MRT Station,1117.661336836,4445.025266245,WEST COAST,PAP,570000,611831,567.3263182602333,BLANGAH RISE PRIMARY SCHOOL
